panel,kind,stage,condition,proposed,baseline,proposed_nmae,baseline_nmae,gain_pct,ci_low,ci_high,bonf4_low,bonf4_high,seed_gains,primary_family
electricity,shape,selected,STEP12_D17,C3,B0,0.30015885038799583,0.32315176142918917,7.115205233449318,6.110038738471414,8.219589201684567,5.843187730679497,8.456464231773523,"{""81551"": 2.6223102203801862, ""81552"": 11.129878077943944}",False
electricity,shape,selected,STEP12_D17,C3,PLAIN,0.30015885038799583,0.30798478383748434,2.541013017584026,2.0376045762422526,3.0693288343687875,1.880423951229878,3.2069209542698682,"{""81551"": 3.387742794862081, ""81552"": 1.6974746125513196}",False
electricity,shape,selected,STEP12_D63,MAG_ONLY,TOKEN_GATE,0.21991180324792847,0.21880722368329897,-0.504818600609025,-1.3351605125976655,0.1861586077409654,-1.559802892250964,0.32305053999169897,"{""81551"": 3.3924930412020937, ""81552"": -4.757425651840919}",False
electricity,shape,selected,STEP12_D63,MAG_ONLY,TOKEN_GATE_ENTROPY,0.21991180324792847,0.22049372689764923,0.26391846058771984,-0.30531748795440183,0.7528345010858314,-0.47485841359075975,0.8855304193284455,"{""81551"": 2.0688777296826943, ""81552"": -1.6207954781042755}",False
electricity,shape,selected,STEP12_D63,MAG_ONLY,B0,0.21991180324792847,0.21891981114741088,-0.4531303472802728,-1.244039514008386,0.269893558133121,-1.5034079694773492,0.4751725894103772,"{""81551"": 2.2856834924493197, ""81552"": -3.3686041589103155}",False
electricity,shape,selected,STEP12_D63,MAG_ONLY,PLAIN,0.21991180324792847,0.21636015457285832,-1.6415447114473958,-2.3447597510088145,-1.0730079002441335,-2.5099756893874012,-0.9561975559084032,"{""81551"": 1.525528888034322, ""81552"": -5.041001544366486}",False
electricity,shape,selected,STEP12_D63,C3,TOKEN_GATE,0.219329103419875,0.21880722368329897,-0.2385112007688539,-0.9779854001684007,0.3981138771992153,-1.21858881140591,0.5501620705789199,"{""81551"": 3.0255949310327934, ""81552"": -3.800187050128989}",False
electricity,shape,selected,STEP12_D63,C3,TOKEN_GATE_ENTROPY,0.219329103419875,0.22049372689764923,0.5281889395043149,0.026235491877928677,0.9734820701359861,-0.13318996201697436,1.106009907085754,"{""81551"": 1.6969527642339832, ""81552"": -0.6922183623243816}",False
electricity,shape,selected,STEP12_D63,C3,B0,0.219329103419875,0.21891981114741088,-0.1869599056928184,-0.9113631154595703,0.46638401262413637,-1.1289625635877973,0.683857785752263,"{""81551"": 1.9145819166846767, ""81552"": -2.4240561472510747}",False
electricity,shape,selected,STEP12_D63,C3,PLAIN,0.219329103419875,0.21636015457285832,-1.3722253308970034,-1.9765903540064012,-0.8680484792483761,-2.1503633428334705,-0.7595700428025356,"{""81551"": 1.1515403804299384, ""81552"": -4.0811717202266395}",False
electricity,shape,selected,STEP6_D17,MAG_ONLY,TOKEN_GATE,0.23615851097582505,0.23850455859476183,0.9836489636757428,0.5018539205314965,1.5345053904358357,0.3710744102557989,1.6972832665553441,"{""81551"": 1.4495230652044055, ""81552"": 0.5007260059635033}",False
electricity,shape,selected,STEP6_D17,MAG_ONLY,TOKEN_GATE_ENTROPY,0.23615851097582505,0.23840319385751427,0.9415489974646918,0.5058637359948335,1.436708379693949,0.40053620971093995,1.5735791627561877,"{""81551"": -0.13361037053578606, ""81552"": 2.0216667831038926}",False
electricity,shape,selected,STEP6_D17,MAG_ONLY,B0,0.23615851097582505,0.24266665095247575,2.6819259882254087,2.0971559273293545,3.347050137548953,1.9514689775407525,3.5393453607204073,"{""81551"": 0.04233361921394119, ""81552"": 5.25080923953074}",False
electricity,shape,selected,STEP6_D17,MAG_ONLY,PLAIN,0.23615851097582505,0.23872227856879968,1.0739540558782679,0.6026782609081919,1.6093109845264764,0.45651179494245625,1.754266167208511,"{""81551"": 1.3046024800755007, ""81552"": 0.8360205301106816}",False
electricity,shape,selected,STEP6_D17,C3,TOKEN_GATE,0.23684709398572895,0.23850455859476183,0.694940431662372,0.2920171241094466,1.1288049660271167,0.16098822678358035,1.3029472049376694,"{""81551"": 1.5528731951711894, ""81552"": -0.19438873755401875}",False
electricity,shape,selected,STEP6_D17,C3,TOKEN_GATE_ENTROPY,0.23684709398572895,0.23840319385751427,0.6527177117917948,0.23330482563305166,1.0994185216912744,0.13764329610825682,1.1945844331005022,"{""81551"": -0.028600004602341578, ""81552"": 1.3371775277509657}",False
electricity,shape,selected,STEP6_D17,C3,B0,0.23684709398572895,0.24266665095247575,2.3981692349998696,1.8558959043479684,2.9961857051154905,1.7336548119953845,3.1615912567527604,"{""81551"": 0.14715947224827053, ""81552"": 4.588879189288331}",False
electricity,shape,selected,STEP6_D17,C3,PLAIN,0.23684709398572895,0.23872227856879968,0.785508832402626,0.34528584373888227,1.2534877927257027,0.22973853908272857,1.3856276380463173,"{""81551"": 1.4081045886199073, ""81552"": 0.1432481973244304}",False
electricity,shape,selected,STEP6_D63,MAG_ONLY,TOKEN_GATE,0.19604744185729028,0.1949671834742355,-0.5540719026684515,-1.0016843998050806,-0.11771836715522319,-1.1740306317292972,0.06329280888088762,"{""81551"": 0.8080385002591228, ""81552"": -1.9667126960571713}",False
electricity,shape,selected,STEP6_D63,MAG_ONLY,TOKEN_GATE_ENTROPY,0.19604744185729028,0.19465429385662983,-0.7157037088976637,-1.1822614961657223,-0.3282604691569335,-1.328894119166096,-0.19065221473126118,"{""81551"": 0.15770066014176853, ""81552"": -1.6124825266468745}",False
electricity,shape,selected,STEP6_D63,MAG_ONLY,B0,0.19604744185729028,0.19649476820014639,0.2276530550678446,-0.11336269545863586,0.5964258107243847,-0.22613331419539098,0.7179201054869375,"{""81551"": 2.6301860769387675, ""81552"": -2.319415112172929}",False
electricity,shape,selected,STEP6_D63,MAG_ONLY,PLAIN,0.19604744185729028,0.19392302067876946,-1.0954971571115912,-1.4991912820972702,-0.7218286882174733,-1.6565890341179885,-0.6240706050752239,"{""81551"": -0.09428052629065764, ""81552"": -2.1261040695633726}",False
electricity,shape,selected,STEP6_D63,C3,TOKEN_GATE,0.19576808324542602,0.1949671834742355,-0.4107869626666538,-0.8471417456929098,0.03819447246141736,-0.9800441877187009,0.19038167120008073,"{""81551"": 0.680404280505742, ""81552"": -1.5424582722615376}",False
electricity,shape,selected,STEP6_D63,C3,TOKEN_GATE_ENTROPY,0.19576808324542602,0.19465429385662983,-0.5721884509860997,-1.0227383634617893,-0.19012376409442489,-1.156073629961368,-0.06171302003894478,"{""81551"": 0.02922962496963999, ""81552"": -1.189701953605482}",False
electricity,shape,selected,STEP6_D63,C3,B0,0.19576808324542602,0.19649476820014639,0.3698240728629343,0.023104762118665856,0.7565612921000044,-0.07750261664809938,0.8773665405352178,"{""81551"": 2.5048964865354795, ""81552"": -1.8936931941689883}",False
electricity,shape,selected,STEP6_D63,C3,PLAIN,0.19576808324542602,0.19392302067876946,-0.9514407109576073,-1.3287808960052283,-0.5897156245442454,-1.4641110404993183,-0.47454722185424075,"{""81551"": -0.2230757956208418, ""81552"": -1.7011864637004104}",False
electricity,shape,selected,STEP8_D31,MAG_ONLY,TOKEN_GATE,0.207317338246995,0.2075946268892708,0.13357216727180043,-0.404478784769684,0.6528149689530323,-0.5720173506785602,0.792776163590378,"{""81551"": -1.1247148525800554, ""81552"": 1.3672756233006123}",False
electricity,shape,selected,STEP8_D31,MAG_ONLY,TOKEN_GATE_ENTROPY,0.207317338246995,0.20702828663227446,-0.1396193821735725,-0.5328443365082397,0.20184403247122423,-0.6332016069578507,0.2954186703203154,"{""81551"": -0.5543039448389075, ""81552"": 0.27380283182807386}",False
electricity,shape,selected,STEP8_D31,MAG_ONLY,B0,0.207317338246995,0.21265019659537276,2.5078078618121613,1.7618598982991465,3.3264104759438267,1.62085911445018,3.5875657288402323,"{""81551"": 1.0175740232351904, ""81552"": 3.9612909605941216}",False
electricity,shape,selected,STEP8_D31,MAG_ONLY,PLAIN,0.207317338246995,0.20838633811401866,0.5129894198912188,0.05239328366336199,0.9958220845160054,-0.08047885893341697,1.1110299848130234,"{""81551"": -0.5230745166560302, ""81552"": 1.5331724273868197}",False
electricity,shape,selected,STEP8_D31,C3,TOKEN_GATE,0.20734499827807912,0.2075946268892708,0.12024810802296892,-0.3906236264120394,0.6095737713174134,-0.5366528348501008,0.7334757292811476,"{""81551"": -1.1428629291031944, ""81552"": 1.3586813329275027}",False
electricity,shape,selected,STEP8_D31,C3,TOKEN_GATE_ENTROPY,0.20734499827807912,0.20702828663227446,-0.1529798903118884,-0.49613507885586716,0.16553560211898025,-0.5913837186731398,0.2441911169816304,"{""81551"": -0.5723496540938733, ""81552"": 0.26511326250222567}",False
electricity,shape,selected,STEP8_D31,C3,B0,0.20734499827807912,0.21265019659537276,2.494800570247435,1.7650784421079926,3.3044171035203007,1.6255476958572959,3.542820395675846,"{""81551"": 0.9998104068562386, ""81552"": 3.952922697852135}",False
electricity,shape,selected,STEP8_D31,C3,PLAIN,0.20734499827807912,0.20838633811401866,0.49971598203801815,0.08024016567427128,0.9490226456208645,-0.03213541818734275,1.0631105889941195,"{""81551"": -0.5411146214052032, ""81552"": 1.5245925923105363}",False
electricity,shape,selected,STEP8_D33,MAG_ONLY,TOKEN_GATE,0.2072755344591667,0.21106098636927445,1.7935346438136546,1.2731757343863626,2.3885949799603607,1.1631531415222516,2.5290042257324354,"{""81551"": 0.01837642109565607, ""81552"": 3.5065483195571234}",False
electricity,shape,selected,STEP8_D33,MAG_ONLY,TOKEN_GATE_ENTROPY,0.2072755344591667,0.20857097267535696,0.6211018722181549,0.29466143418600377,0.9664943810714783,0.23136421079369418,1.096219784491273,"{""81551"": -0.19087861422553143, ""81552"": 1.4199286964609148}",False
electricity,shape,selected,STEP8_D33,MAG_ONLY,B0,0.2072755344591667,0.21695923642746096,4.463373916570712,3.5497257759850687,5.496044209471651,3.354113505616236,5.809864089958777,"{""81551"": 3.533877595248358, ""81552"": 5.375016857164749}",False
electricity,shape,selected,STEP8_D33,MAG_ONLY,PLAIN,0.2072755344591667,0.2111954638605345,1.85606704316168,1.3576385383834697,2.4240669296395287,1.221743816533944,2.5752007212301313,"{""81551"": 0.03983514806038535, ""81552"": 3.607263020347895}",False
electricity,shape,selected,STEP8_D33,C3,TOKEN_GATE,0.20764120272226505,0.21106098636927445,1.6202822254540727,1.15147123699708,2.1559258039126137,1.0482636201341382,2.2958026595859806,"{""81551"": 0.01782746237251054, ""81552"": 3.166638425588153}",False
electricity,shape,selected,STEP8_D33,C3,TOKEN_GATE_ENTROPY,0.20764120272226505,0.20857097267535696,0.44578108888579937,0.14947809774868898,0.744691651696826,0.1017660844871806,0.859440756718805,"{""81551"": -0.19142872188357973, ""81552"": 1.0726684316378687}",False
electricity,shape,selected,STEP8_D33,C3,B0,0.20764120272226505,0.21695923642746096,4.294831535467414,3.409950180975651,5.274504328407706,3.2258866782714093,5.615383520030022,"{""81551"": 3.5333479387226197, ""81552"": 5.041688870376437}",False
electricity,shape,selected,STEP8_D33,C3,PLAIN,0.20764120272226505,0.2111954638605345,1.6829249422783743,1.2219406898145866,2.2025697252642,1.1095682475215787,2.334118248013781,"{""81551"": 0.039286307158448164, ""81552"": 3.2677079061351755}",False
electricity,standard,fixed1024,BURST16,MAG_ONLY,TOKEN_GATE,0.17731450187623568,0.1772219794257991,-0.05220709684903291,-0.33112666286266024,0.306978093981884,-0.381231430555896,0.42809235332882506,"{""81551"": -0.1141317909883588, ""81552"": 0.010374710083072003}",False
electricity,standard,fixed1024,BURST16,MAG_ONLY,TOKEN_GATE_ENTROPY,0.17731450187623568,0.1769190914063782,-0.2234979089674516,-0.4905345722821075,0.04805482272782391,-0.5479521882550431,0.10028176755698168,"{""81551"": 0.03890422125211179, ""81552"": -0.4904207172636177}",False
electricity,standard,fixed1024,BURST16,MAG_ONLY,B0,0.17731450187623568,0.17596086163135755,-0.7692848468280555,-1.193972951356264,-0.3948872361584652,-1.3165676729906555,-0.31257829597374764,"{""81551"": -1.1761703137159962, ""81552"": -0.36088731702499377}",False
electricity,standard,fixed1024,BURST16,MAG_ONLY,PLAIN,0.17731450187623568,0.177179785001189,-0.07603399848676862,-0.3214859266789871,0.23672075832935874,-0.3713478536721466,0.3382433294268049,"{""81551"": -0.10762076728887404, ""81552"": -0.04409258107966885}",False
electricity,standard,fixed1024,BURST16,C3,TOKEN_GATE,0.17733855428014705,0.1772219794257991,-0.06577900479707299,-0.30407857750084477,0.2569113489034714,-0.3462163254992717,0.3598151864858171,"{""81551"": -0.21807466198051628, ""81552"": 0.08813273504957309}",False
electricity,standard,fixed1024,BURST16,C3,TOKEN_GATE_ENTROPY,0.17733855428014705,0.1769190914063782,-0.237093052216375,-0.4841240439038552,0.007979684912377636,-0.5364188941745834,0.07101763366430856,"{""81551"": -0.06487976105777893, ""81552"": -0.41227324325949777}",False
electricity,standard,fixed1024,BURST16,C3,B0,0.17733855428014705,0.17596086163135755,-0.7829540251262257,-1.2178221257787936,-0.3991239354672334,-1.3452998639837521,-0.31501704237551004,"{""81551"": -1.2812158395599793, ""81552"": -0.2828405760853192}",False
electricity,standard,fixed1024,BURST16,C3,PLAIN,0.17733855428014705,0.177179785001189,-0.0896091385126141,-0.2987663955528014,0.18895522433875975,-0.3324297529504229,0.2778706271148066,"{""81551"": -0.21155687825140657, ""81552"": 0.0337078009711167}",False
electricity,standard,fixed1024,BURST4,MAG_ONLY,TOKEN_GATE,0.1697213374577092,0.16938904674342065,-0.19617013064126,-0.33429008757786927,-0.06560254950648663,-0.36309048782515907,-0.03713254871724847,"{""81551"": -0.10571371672964958, ""81552"": -0.2874599408996703}",False
electricity,standard,fixed1024,BURST4,MAG_ONLY,TOKEN_GATE_ENTROPY,0.1697213374577092,0.16932845088699672,-0.23202631846828137,-0.4410949091147026,0.004182478020671607,-0.4978383083872707,0.06148034636762266,"{""81551"": 0.023333662927871313, ""81552"": -0.49059431714331136}",False
electricity,standard,fixed1024,BURST4,MAG_ONLY,B0,0.1697213374577092,0.16896267436784929,-0.44901224054267885,-0.7988660620504817,-0.13423930691204589,-0.9131840970041577,-0.07730096649969415,"{""81551"": -0.43431361864039175, ""81552"": -0.46382375200746395}",False
electricity,standard,fixed1024,BURST4,MAG_ONLY,PLAIN,0.1697213374577092,0.16941444697520713,-0.18114776394895227,-0.3026530106201458,-0.06108328597134237,-0.3278217243215534,-0.032775890286824295,"{""81551"": -0.10722346776348424, ""81552"": -0.25572841180467876}",False
electricity,standard,fixed1024,BURST4,C3,TOKEN_GATE,0.16970791186300035,0.16938904674342065,-0.18824423757617392,-0.3139051398094689,-0.07160604356527102,-0.33973951805782593,-0.048604748013102834,"{""81551"": -0.1531926262335226, ""81552"": -0.22361878770869037}",False
electricity,standard,fixed1024,BURST4,C3,TOKEN_GATE_ENTROPY,0.16970791186300035,0.16932845088699672,-0.22409758904418098,-0.42279488723127423,-0.0006768527480260147,-0.4792076784606042,0.07545164998404494,"{""81551"": -0.02408404099007999, ""81552"": -0.42662385234308875}",False
electricity,standard,fixed1024,BURST4,C3,B0,0.16970791186300035,0.16896267436784929,-0.4410663467178555,-0.7940674402535858,-0.12737430568984887,-0.9064087157637248,-0.06176861927804679,"{""81551"": -0.4819483790385215, ""81552"": -0.3998703288568217}",False
electricity,standard,fixed1024,BURST4,C3,PLAIN,0.16970791186300035,0.16941444697520713,-0.17322305920943748,-0.28398425816511474,-0.06520708723899207,-0.3181701690011826,-0.04525360249103492,"{""81551"": -0.1547030933237048, ""81552"": -0.1919074583217384}",False
electricity,standard,fixed1024,BURST8,MAG_ONLY,TOKEN_GATE,0.17911965829935153,0.17879782982297726,-0.1799957397094376,-0.3509130423115925,-0.0075722018520319725,-0.38149217750854697,0.03488587912264537,"{""81551"": -0.17643739092563226, ""81552"": -0.18358628642287655}",False
electricity,standard,fixed1024,BURST8,MAG_ONLY,TOKEN_GATE_ENTROPY,0.17911965829935153,0.17887492705607733,-0.13681696328378123,-0.432419950248768,0.1905414279689794,-0.4789767942489137,0.2947844556154784,"{""81551"": 0.09589987631463126, ""81552"": -0.372724211477915}",False
electricity,standard,fixed1024,BURST8,MAG_ONLY,B0,0.17911965829935153,0.1782235903731085,-0.5027773957236192,-0.7728142966372875,-0.23843198231144505,-0.8659546910384037,-0.16799361931655055,"{""81551"": -0.6671508254858072, ""81552"": -0.3374716046189441}",False
electricity,standard,fixed1024,BURST8,MAG_ONLY,PLAIN,0.17911965829935153,0.17878579192556115,-0.18674099893205565,-0.309492734533503,-0.06735631723384101,-0.3428366648517751,-0.03345468658646351,"{""81551"": -0.19555179866015404, ""81552"": -0.17785267893219991}",False
electricity,standard,fixed1024,BURST8,C3,TOKEN_GATE,0.17919425679308648,0.17879782982297726,-0.22171799875967402,-0.401368189242825,-0.04091052725095694,-0.4361062652740359,0.012960574925627416,"{""81551"": -0.25024904350383625, ""81552"": -0.19292878916838951}",False
electricity,standard,fixed1024,BURST8,C3,TOKEN_GATE_ENTROPY,0.17919425679308648,0.17887492705607733,-0.17852123954131827,-0.4862114564635778,0.1575708443468946,-0.5625350294731574,0.2571722430395346,"{""81551"": 0.022288886330124047, ""81552"": -0.38208435205864255}",False
electricity,standard,fixed1024,BURST8,C3,B0,0.17919425679308648,0.1782235903731085,-0.5446340846045672,-0.8504772941356303,-0.24364059734106217,-0.9382742913136354,-0.16378496689535985,"{""81551"": -0.7413240438222779, ""81552"": -0.34682845775919624}",False
electricity,standard,fixed1024,BURST8,C3,PLAIN,0.17919425679308648,0.17878579192556115,-0.22846606720035023,-0.36158587401535824,-0.09807574954644385,-0.3837606356182341,-0.06641010899627268,"{""81551"": -0.26937753504945317, ""81552"": -0.18719464699687993}",False
electricity,standard,fixed1024,FAULT,MAG_ONLY,TOKEN_GATE,0.17224558644665683,0.17204229724146392,-0.1181623405711596,-0.2704785008126981,0.033594533054590384,-0.30067015414607073,0.07081517407821829,"{""81551"": -0.09348105558970587, ""81552"": -0.14311930879655765}",False
electricity,standard,fixed1024,FAULT,MAG_ONLY,TOKEN_GATE_ENTROPY,0.17224558644665683,0.17200172988733106,-0.14177564346911087,-0.36273663813805923,0.10052784412424176,-0.42220231621976145,0.1773312740958578,"{""81551"": 0.08535186523996874, ""81552"": -0.37237788527584303}",False
electricity,standard,fixed1024,FAULT,MAG_ONLY,B0,0.17224558644665683,0.17146015159423397,-0.4580859430718398,-0.7554649146717651,-0.17607502357227636,-0.8312798314636592,-0.13110768781536036,"{""81551"": -0.5916134917893112, ""81552"": -0.32349355861818196}",False
electricity,standard,fixed1024,FAULT,MAG_ONLY,PLAIN,0.17224558644665683,0.1720375249097,-0.12093962469295061,-0.2395578783695096,0.000237339507849748,-0.272658017904112,0.025202796210197383,"{""81551"": -0.10276618037958762, ""81552"": -0.13931365863695255}",False
